dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1624964400,2021-06-29 11:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.49000000000001,32.07000000000005,31.110000000000014,32.0,1014,,,43,5.66,160,,,,,0,800,Clear,clear sky,01d
1624968000,2021-06-29 12:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.450000000000045,32.39000000000004,32.0,32.78000000000003,1014,,,37,5.14,160,,,,,0,800,Clear,clear sky,01d
1624971600,2021-06-29 13:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.76000000000005,33.410000000000025,32.0,33.33000000000004,1014,,,40,3.6,170,,,,,20,801,Clouds,few clouds,02d
1624975200,2021-06-29 14:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.060000000000002,32.920000000000016,31.0,31.110000000000014,1014,,,51,3.6,170,,,,,20,801,Clouds,few clouds,02d
1624978800,2021-06-29 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.27000000000004,34.910000000000025,30.0,32.22000000000003,1013,,,58,2.57,190,,,,,20,801,Clouds,few clouds,02d
1624982400,2021-06-29 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.27000000000004,33.28000000000003,30.0,32.22000000000003,1013,,,51,2.57,160,,,,,20,801,Clouds,few clouds,02d
1624986000,2021-06-29 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.890000000000043,32.24000000000001,29.0,30.560000000000002,1013,,,58,0.24,204,,,,,0,800,Clear,clear sky,01d
1624989600,2021-06-29 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.970000000000027,31.720000000000027,26.0,29.439999999999998,1013,,,78,0.44,330,,,,,0,800,Clear,clear sky,01n
1624993200,2021-06-29 19:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.170000000000016,26.170000000000016,24.0,27.78000000000003,1013,,,88,1.04,350,,,,,0,800,Clear,clear sky,01n
1624996800,2021-06-29 20:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.100000000000023,26.120000000000005,23.0,26.670000000000016,1014,,,94,1.37,354,,,,,0,800,Clear,clear sky,01n
1625000400,2021-06-29 21:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.360000000000014,25.150000000000034,22.0,26.110000000000014,1014,,,88,1.54,0,,,,,0,800,Clear,clear sky,01n
1625004000,2021-06-29 22:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.25,24.900000000000034,21.0,26.670000000000016,1014,,,83,1.03,0,,,,,0,800,Clear,clear sky,01n
1625007600,2021-06-29 23:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.930000000000007,24.28000000000003,21.0,26.110000000000014,1013,,,73,1.54,0,,,,,0,800,Clear,clear sky,01n
1625011200,2021-06-30 00:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.5,23.920000000000016,20.0,26.110000000000014,1013,,,77,1.03,0,,,,,0,800,Clear,clear sky,01n
1625014800,2021-06-30 01:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.189999999999998,23.470000000000027,20.0,25.560000000000002,1013,,,73,2.06,340,,,,,0,800,Clear,clear sky,01n
1625018400,2021-06-30 02:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,22.760000000000048,22.970000000000027,19.0,25.560000000000002,1012,,,72,1.03,0,,,,,0,800,Clear,clear sky,01n
1625022000,2021-06-30 03:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,22.460000000000036,22.640000000000043,19.0,25.0,1012,,,72,1.66,16,,,,,0,800,Clear,clear sky,01n
1625025600,2021-06-30 04:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,22.010000000000048,22.28000000000003,18.0,25.0,1012,,,77,1.52,348,,,,,0,800,Clear,clear sky,01d
1625029200,2021-06-30 05:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,20.0,19.960000000000036,20.0,20.0,1013,,,73,0.76,20,,,,,0,800,Clear,clear sky,01d
1625032800,2021-06-30 06:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.0,25.150000000000034,25.0,25.0,1013,,,61,0.19,283,,,,,0,800,Clear,clear sky,01d
1625036400,2021-06-30 07:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.0,30.730000000000018,29.0,29.0,1013,,,58,0.57,149,,,,,0,800,Clear,clear sky,01d
1625040000,2021-06-30 08:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.0,30.32000000000005,30.0,30.0,1013,,,45,2.57,150,,,,,0,800,Clear,clear sky,01d
1625043600,2021-06-30 09:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.0,30.74000000000001,30.0,30.0,1013,,,48,3.09,150,,,,,0,800,Clear,clear sky,01d
1625047200,2021-06-30 10:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.0,32.23000000000002,31.0,31.0,1013,,,48,4.63,150,,,,,0,800,Clear,clear sky,01d
1625050800,2021-06-30 11:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.0,32.84000000000003,32.0,32.0,1013,,,43,3.6,150,,,,,0,800,Clear,clear sky,01d
1625054400,2021-06-30 12:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.450000000000045,32.39000000000004,32.0,32.78000000000003,1013,,,37,4.12,170,,,,,0,800,Clear,clear sky,01d
1625058000,2021-06-30 13:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,35.620000000000005,36.59000000000003,32.870000000000005,35.620000000000005,1011,,,34,0.45,204,,,,,0,800,Clear,clear sky,01d
1625061600,2021-06-30 14:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.170000000000016,32.31,30.870000000000005,31.170000000000016,1011,,,47,0.45,202,,,,,0,800,Clear,clear sky,01d
1625065200,2021-06-30 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.620000000000005,31.82000000000005,28.870000000000005,30.620000000000005,1011,,,49,3.09,170,,,,,0,800,Clear,clear sky,01d
1625068800,2021-06-30 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.060000000000002,32.75,28.870000000000005,30.060000000000002,1011,,,59,2.06,160,,,,,0,800,Clear,clear sky,01d
1625072400,2021-06-30 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.060000000000002,31.99000000000001,27.870000000000005,30.060000000000002,1012,,,55,0.0,0,,,,,0,800,Clear,clear sky,01d
1625076000,2021-06-30 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.950000000000045,32.08000000000004,26.870000000000005,28.950000000000045,1011,,,67,0.45,248,,,,,0,800,Clear,clear sky,01n
1625079600,2021-06-30 19:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,31.010000000000048,24.870000000000005,27.840000000000032,1012,,,75,0.0,0,,,,,0,800,Clear,clear sky,01n
1625083200,2021-06-30 20:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.28000000000003,29.840000000000032,23.870000000000005,27.28000000000003,1012,,,75,0.51,0,,,,,0,800,Clear,clear sky,01n
1625086800,2021-06-30 21:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,30.360000000000014,21.870000000000005,27.840000000000032,1011,,,70,0.0,0,,,,,1,800,Clear,clear sky,01n
1625090400,2021-06-30 22:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.28000000000003,29.730000000000018,21.870000000000005,27.28000000000003,1011,,,74,1.03,0,,,,,23,801,Clouds,few clouds,02n
1625094000,2021-06-30 23:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.170000000000016,26.170000000000016,20.870000000000005,26.170000000000016,1011,,,75,0.51,0,,,,,31,802,Clouds,scattered clouds,03n
1625097600,2021-07-01 00:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,19.870000000000005,20.370000000000005,19.870000000000005,19.870000000000005,1012,,,94,1.03,0,,,,,31,802,Clouds,scattered clouds,03n
1625101200,2021-07-01 01:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.170000000000016,26.170000000000016,18.870000000000005,26.170000000000016,1010,,,71,0.51,0,,,,,6,800,Clear,clear sky,01n
1625104800,2021-07-01 02:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,18.870000000000005,19.27000000000004,18.870000000000005,18.870000000000005,1011,,,94,0.51,0,,,,,7,800,Clear,clear sky,01n
1625108400,2021-07-01 03:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,17.870000000000005,18.170000000000016,17.870000000000005,17.870000000000005,1012,,,94,0.0,0,,,,,20,801,Clouds,few clouds,02n
1625112000,2021-07-01 04:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,18.870000000000005,18.950000000000045,18.870000000000005,18.870000000000005,1012,,,82,2.06,350,,,,,0,800,Clear,clear sky,01d
1625115600,2021-07-01 05:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,20.870000000000005,20.920000000000016,20.870000000000005,20.870000000000005,1013,,,73,0.0,0,,,,,0,800,Clear,clear sky,01d
1625119200,2021-07-01 06:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.870000000000005,25.900000000000034,25.870000000000005,25.870000000000005,1013,,,53,0.0,0,,,,,0,800,Clear,clear sky,01d
1625122800,2021-07-01 07:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.870000000000005,28.060000000000002,27.870000000000005,27.870000000000005,1013,,,47,0.0,0,,,,,0,800,Clear,clear sky,01d
1625126400,2021-07-01 08:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,34.870000000000005,34.29000000000002,34.870000000000005,34.870000000000005,1012,,,29,2.06,180,,,,,20,801,Clouds,few clouds,02d
1625130000,2021-07-01 09:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.870000000000005,34.360000000000014,31.870000000000005,31.870000000000005,1011,,,51,3.09,160,,,,,0,800,Clear,clear sky,01d
1625133600,2021-07-01 10:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.870000000000005,35.210000000000036,33.870000000000005,33.870000000000005,1011,,,40,2.57,180,,,,,20,801,Clouds,few clouds,02d
1625137200,2021-07-01 11:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.870000000000005,35.99000000000001,33.870000000000005,33.870000000000005,1011,,,43,3.6,170,,,,,20,801,Clouds,few clouds,02d
1625140800,2021-07-01 12:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.870000000000005,35.99000000000001,33.870000000000005,33.870000000000005,1011,,,43,4.63,160,,,,,0,800,Clear,clear sky,01d
1625144400,2021-07-01 13:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,34.5,36.879999999999995,32.870000000000005,34.5,1009,,,42,4.63,150,,,,,0,800,Clear,clear sky,01d
1625148000,2021-07-01 14:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,35.620000000000005,37.75,33.870000000000005,35.620000000000005,1008,,,38,4.12,150,,,,,0,800,Clear,clear sky,01d
1625151600,2021-07-01 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,36.73000000000002,37.60000000000002,32.870000000000005,36.73000000000002,1008,,,31,0.0,0,,,,,40,802,Clouds,scattered clouds,03d
1625155200,2021-07-01 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.950000000000045,37.01000000000005,32.870000000000005,33.950000000000045,1008,,,46,3.6,140,,,,,20,801,Clouds,few clouds,02d
1625158800,2021-07-01 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.730000000000018,35.09000000000003,29.870000000000005,31.730000000000018,1009,,,55,2.57,130,,,,,20,801,Clouds,few clouds,02d
1625162400,2021-07-01 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.170000000000016,33.76000000000005,28.870000000000005,31.170000000000016,1008,,,54,1.54,0,,,,,20,801,Clouds,few clouds,02n
1625166000,2021-07-01 19:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.170000000000016,33.76000000000005,26.870000000000005,31.170000000000016,1008,,,54,0.0,0,,,,,20,801,Clouds,few clouds,02n
1625169600,2021-07-01 20:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,31.730000000000018,25.870000000000005,29.5,1009,,,59,2.06,350,,,,,20,801,Clouds,few clouds,02n
1625173200,2021-07-01 21:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.950000000000045,31.58000000000004,24.870000000000005,28.950000000000045,1008,,,64,0.0,0,,,,,0,800,Clear,clear sky,01n
1625176800,2021-07-01 22:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,30.49000000000001,23.870000000000005,27.840000000000032,1008,,,71,0.51,0,,,,,0,800,Clear,clear sky,01n
1625180400,2021-07-01 23:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.28000000000003,28.78000000000003,22.870000000000005,27.28000000000003,1008,,,64,1.03,0,,,,,0,800,Clear,clear sky,01n
1625184000,2021-07-02 00:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,28.27000000000004,23.870000000000005,27.840000000000032,1007,,,50,1.03,0,,,,,0,800,Clear,clear sky,01n
1625187600,2021-07-02 01:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.28000000000003,28.200000000000045,23.870000000000005,27.28000000000003,1007,,,57,1.54,0,,,,,0,800,Clear,clear sky,01n
1625191200,2021-07-02 02:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.730000000000018,27.060000000000002,23.870000000000005,26.730000000000018,1007,,,48,2.06,340,,,,,0,800,Clear,clear sky,01n
1625194800,2021-07-02 03:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.170000000000016,26.170000000000016,21.870000000000005,26.170000000000016,1007,,,37,2.06,310,,,,,0,800,Clear,clear sky,01n
1625198400,2021-07-02 04:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.730000000000018,26.410000000000025,22.870000000000005,26.730000000000018,1007,,,34,2.06,330,,,,,0,800,Clear,clear sky,01d
1625202000,2021-07-02 05:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.390000000000043,27.870000000000005,25.870000000000005,28.390000000000043,1007,,,38,0.0,0,,,,,0,800,Clear,clear sky,01d
1625205600,2021-07-02 06:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.950000000000045,29.25,27.870000000000005,28.950000000000045,1008,,,47,0.0,0,,,,,0,800,Clear,clear sky,01d
1625209200,2021-07-02 07:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.620000000000005,30.710000000000036,30.620000000000005,30.870000000000005,1008,,,42,3.6,340,,,,,0,800,Clear,clear sky,01d
1625212800,2021-07-02 08:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.84000000000003,32.410000000000025,32.84000000000003,32.870000000000005,1008,,,34,0.45,184,,,,,0,800,Clear,clear sky,01d
1625216400,2021-07-02 09:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,35.06,34.170000000000016,34.870000000000005,35.06,1008,,,27,1.34,293,,,,,0,800,Clear,clear sky,01d
1625220000,2021-07-02 10:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,35.620000000000005,33.89000000000004,34.870000000000005,35.620000000000005,1008,,,21,1.79,267,,,,,0,800,Clear,clear sky,01d
1625223600,2021-07-02 11:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,36.170000000000016,33.76000000000005,35.870000000000005,36.170000000000016,1008,,,15,2.68,288,,,,,0,800,Clear,clear sky,01d
1625227200,2021-07-02 12:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,36.73000000000002,34.34000000000003,35.870000000000005,36.73000000000002,1008,,,15,2.24,302,,,,,0,800,Clear,clear sky,01d
1625230800,2021-07-02 13:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,36.170000000000016,33.98000000000002,34.870000000000005,36.170000000000016,1007,,,17,3.58,307,,,,,0,800,Clear,clear sky,01d
1625234400,2021-07-02 14:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,35.06,33.370000000000005,34.870000000000005,35.06,1007,,,22,2.24,341,,,,,20,801,Clouds,few clouds,02d
1625238000,2021-07-02 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.870000000000005,32.24000000000001,33.870000000000005,33.870000000000005,1009,,,24,5.66,360,,,,,20,801,Clouds,few clouds,02d
1625241600,2021-07-02 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.870000000000005,30.360000000000014,31.870000000000005,31.870000000000005,1009,,,27,5.14,340,,,,,20,801,Clouds,few clouds,02d
1625245200,2021-07-02 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.620000000000005,31.310000000000002,29.870000000000005,30.620000000000005,1008,,,46,1.79,307,,,,,20,801,Clouds,few clouds,02d
1625248800,2021-07-02 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.870000000000005,28.660000000000025,27.870000000000005,27.870000000000005,1009,,,54,4.12,10,,,,,20,801,Clouds,few clouds,02n
1625252400,2021-07-02 19:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.870000000000005,25.900000000000034,25.870000000000005,25.870000000000005,1010,,,53,1.03,0,,,,,86,804,Clouds,overcast clouds,04n
1625256000,2021-07-02 20:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.870000000000005,24.110000000000014,23.870000000000005,23.870000000000005,1010,,,69,1.54,0,,,,,44,802,Clouds,scattered clouds,03n
1625259600,2021-07-02 21:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,21.870000000000005,22.02000000000004,21.870000000000005,21.870000000000005,1010,,,73,0.51,0,,,,,29,802,Clouds,scattered clouds,03n
1625263200,2021-07-02 22:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,20.870000000000005,20.920000000000016,20.870000000000005,20.870000000000005,1010,,,73,0.51,0,,,,,22,801,Clouds,few clouds,02n
1625266800,2021-07-02 23:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,20.870000000000005,20.920000000000016,20.870000000000005,20.870000000000005,1010,,,73,0.0,0,,,,,18,801,Clouds,few clouds,02n
1625270400,2021-07-03 00:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,20.870000000000005,20.920000000000016,20.870000000000005,20.870000000000005,1010,,,73,0.0,0,,,,,15,801,Clouds,few clouds,02n
1625274000,2021-07-03 01:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,22.870000000000005,22.879999999999995,22.870000000000005,22.870000000000005,1010,,,64,2.06,350,,,,,0,800,Clear,clear sky,01n
1625277600,2021-07-03 02:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.060000000000002,24.80000000000001,23.870000000000005,25.060000000000002,1008,,,45,2.06,20,,,,,0,800,Clear,clear sky,01n
1625281200,2021-07-03 03:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.060000000000002,24.77000000000004,23.870000000000005,25.060000000000002,1008,,,44,2.57,340,,,,,2,800,Clear,clear sky,01n
1625284800,2021-07-03 04:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.060000000000002,24.82000000000005,22.870000000000005,25.060000000000002,1008,,,46,4.12,10,,,,,0,800,Clear,clear sky,01d
1625288400,2021-07-03 05:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.170000000000016,26.170000000000016,24.870000000000005,26.170000000000016,1009,,,51,1.79,291,,,,,0,800,Clear,clear sky,01d
1625292000,2021-07-03 06:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.390000000000043,28.430000000000007,26.870000000000005,28.390000000000043,1009,,,45,0.89,256,,,,,0,800,Clear,clear sky,01d
1625295600,2021-07-03 07:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,29.230000000000018,28.870000000000005,29.5,1009,,,41,2.24,298,,,,,0,800,Clear,clear sky,01d
1625299200,2021-07-03 08:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.170000000000016,30.58000000000004,31.170000000000016,31.870000000000005,1009,,,36,2.68,263,,,,,0,800,Clear,clear sky,01d
1625302800,2021-07-03 09:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.84000000000003,31.420000000000016,32.84000000000003,32.870000000000005,1009,,,27,3.13,278,,,,,0,800,Clear,clear sky,01d
1625306400,2021-07-03 10:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.950000000000045,32.110000000000014,32.870000000000005,33.950000000000045,1008,,,22,3.58,276,,,,,0,800,Clear,clear sky,01d
1625310000,2021-07-03 11:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.950000000000045,32.460000000000036,32.870000000000005,33.950000000000045,1008,,,25,4.02,291,,,,,20,801,Clouds,few clouds,02d
1625313600,2021-07-03 12:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.950000000000045,33.39000000000004,32.870000000000005,33.950000000000045,1008,,,31,2.68,319,,,,,20,801,Clouds,few clouds,02d
1625317200,2021-07-03 13:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.39000000000004,32.49000000000001,32.870000000000005,33.39000000000004,1008,,,30,5.36,308,,,,,20,801,Clouds,few clouds,02d
1625320800,2021-07-03 14:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.39000000000004,32.49000000000001,32.870000000000005,33.39000000000004,1008,,,30,2.68,324,,,,,20,801,Clouds,few clouds,02d
1625324400,2021-07-03 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.84000000000003,31.80000000000001,32.84000000000003,32.870000000000005,1008,,,30,4.47,284,,,,,20,801,Clouds,few clouds,02d
1625328000,2021-07-03 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.730000000000018,31.129999999999995,30.870000000000005,31.730000000000018,1008,,,35,4.02,285,,,,,20,801,Clouds,few clouds,02d
1625331600,2021-07-03 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.170000000000016,30.58000000000004,29.870000000000005,31.170000000000016,1008,,,36,2.68,312,,,,,0,800,Clear,clear sky,01d
1625335200,2021-07-03 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.870000000000005,27.49000000000001,27.870000000000005,27.870000000000005,1010,,,39,2.57,340,,,,,20,801,Clouds,few clouds,02n
1625338800,2021-07-03 19:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.870000000000005,25.900000000000034,25.870000000000005,25.870000000000005,1011,,,53,2.57,340,,,,,0,800,Clear,clear sky,01n
1625342400,2021-07-03 20:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.870000000000005,25.74000000000001,25.870000000000005,25.870000000000005,1012,,,47,4.12,360,,,,,0,800,Clear,clear sky,01n
1625346000,2021-07-03 21:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.870000000000005,23.879999999999995,23.870000000000005,23.870000000000005,1012,,,60,2.57,360,,,,,0,800,Clear,clear sky,01n
1625349600,2021-07-03 22:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.870000000000005,25.010000000000048,24.870000000000005,24.870000000000005,1011,,,61,5.14,350,,,,,0,800,Clear,clear sky,01n
1625353200,2021-07-03 23:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.870000000000005,23.980000000000018,23.870000000000005,23.870000000000005,1011,,,64,4.63,340,,,,,0,800,Clear,clear sky,01n
1625356800,2021-07-04 00:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,22.870000000000005,22.879999999999995,22.870000000000005,22.870000000000005,1011,,,64,4.63,360,,,,,0,800,Clear,clear sky,01n
1625360400,2021-07-04 01:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.5,24.29000000000002,22.870000000000005,24.5,1009,,,49,4.63,340,,,,,0,800,Clear,clear sky,01n
1625364000,2021-07-04 02:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.950000000000045,23.650000000000034,22.870000000000005,23.950000000000045,1009,,,48,5.14,350,,,,,0,800,Clear,clear sky,01n
1625367600,2021-07-04 03:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.950000000000045,23.680000000000007,22.870000000000005,23.950000000000045,1010,,,49,3.09,360,,,,,0,800,Clear,clear sky,01n
1625371200,2021-07-04 04:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.950000000000045,23.650000000000034,21.870000000000005,23.950000000000045,1010,,,48,0.45,355,,,,,0,800,Clear,clear sky,01d
1625374800,2021-07-04 05:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.060000000000002,24.870000000000005,24.870000000000005,25.060000000000002,1010,,,48,4.63,20,,,,,0,800,Clear,clear sky,01d
1625378400,2021-07-04 06:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.170000000000016,26.170000000000016,25.870000000000005,26.170000000000016,1010,,,49,5.66,10,,,,,0,800,Clear,clear sky,01d
1625382000,2021-07-04 07:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.390000000000043,28.25,27.870000000000005,28.390000000000043,1010,,,43,5.66,360,,,,,0,800,Clear,clear sky,01d
1625385600,2021-07-04 08:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,29.57000000000005,29.5,30.870000000000005,1010,,,44,1.34,97,,,,,20,801,Clouds,few clouds,02d
1625389200,2021-07-04 09:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,29.680000000000007,29.5,31.870000000000005,1010,,,45,0.89,164,,,,,20,801,Clouds,few clouds,02d
1625392800,2021-07-04 10:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.870000000000005,30.600000000000023,32.870000000000005,32.870000000000005,1012,,,16,3.6,220,,,,,20,801,Clouds,few clouds,02d
1625396400,2021-07-04 11:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.060000000000002,29.760000000000048,30.060000000000002,31.870000000000005,1010,,,40,1.34,178,,,,,20,801,Clouds,few clouds,02d
1625400000,2021-07-04 12:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.170000000000016,30.220000000000027,31.170000000000016,33.870000000000005,1009,,,33,4.63,20,,,,,20,801,Clouds,few clouds,02d
1625403600,2021-07-04 13:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,34.5,32.85000000000002,33.870000000000005,34.5,1008,,,23,3.13,286,,,,,20,801,Clouds,few clouds,02d
1625407200,2021-07-04 14:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.950000000000045,32.60000000000002,32.870000000000005,33.950000000000045,1008,,,26,3.58,256,,,,,0,800,Clear,clear sky,01d
1625410800,2021-07-04 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.84000000000003,32.09000000000003,32.84000000000003,32.870000000000005,1008,,,32,3.58,302,,,,,0,800,Clear,clear sky,01d
1625414400,2021-07-04 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.730000000000018,31.420000000000016,31.730000000000018,31.870000000000005,1008,,,37,3.58,275,,,,,0,800,Clear,clear sky,01d
1625418000,2021-07-04 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.620000000000005,30.710000000000036,29.870000000000005,30.620000000000005,1008,,,42,3.13,287,,,,,0,800,Clear,clear sky,01d
1625421600,2021-07-04 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.870000000000005,27.129999999999995,26.870000000000005,26.870000000000005,1011,,,47,6.17,0,,,,,0,800,Clear,clear sky,01n
