dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1627268400,2021-07-26 03:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.220000000000027,24.08000000000004,20.54000000000002,25.140000000000043,1014,,,53,0.89,43,,,,,0,800,Clear,clear sky,01n
1627272000,2021-07-26 04:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,22.150000000000034,21.83000000000004,22.150000000000034,22.150000000000034,1015,,,54,3.34,1,,,,,0,800,Clear,clear sky,01d
1627275600,2021-07-26 05:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.5,25.57000000000005,24.100000000000023,26.25,1015,,,56,1.34,26,,,,,20,801,Clouds,few clouds,02d
1627279200,2021-07-26 06:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.129999999999995,26.129999999999995,26.129999999999995,26.129999999999995,1016,,,48,4.58,3,,,,,0,800,Clear,clear sky,01d
1627282800,2021-07-26 07:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.07000000000005,27.80000000000001,27.120000000000005,29.24000000000001,1015,,,41,4.47,5,,,,,0,800,Clear,clear sky,01d
1627286400,2021-07-26 08:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.410000000000025,28.58000000000004,28.120000000000005,30.99000000000001,1016,,,35,3.58,55,,,,,0,800,Clear,clear sky,01d
1627290000,2021-07-26 09:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.82000000000005,29.379999999999995,30.82000000000005,30.82000000000005,1016,,,28,7.03,21,,,,,0,800,Clear,clear sky,01d
1627293600,2021-07-26 10:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.939999999999998,29.860000000000014,29.230000000000018,32.660000000000025,1016,,,32,3.58,121,,,,,0,800,Clear,clear sky,01d
1627297200,2021-07-26 11:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,31.74000000000001,30.420000000000016,29.79000000000002,33.210000000000036,1016,,,29,4.02,355,,,,,0,800,Clear,clear sky,01d
1627300800,2021-07-26 12:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,32.44,30.970000000000027,31.140000000000043,33.950000000000045,1016,,,27,3.13,9,,,,,0,800,Clear,clear sky,01d
1627304400,2021-07-26 13:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,33.129999999999995,31.52000000000004,30.80000000000001,34.710000000000036,1015,,,25,4.02,76,,,,,0,800,Clear,clear sky,01d
1627308000,2021-07-26 14:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,32.910000000000025,31.390000000000043,30.25,35.06,1015,,,26,3.13,54,,,,,0,800,Clear,clear sky,01d
1627311600,2021-07-26 15:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,32.47000000000003,30.810000000000002,29.980000000000018,34.44,1016,,,25,3.13,296,,,,,0,800,Clear,clear sky,01d
1627315200,2021-07-26 16:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,31.80000000000001,30.04000000000002,29.140000000000043,33.950000000000045,1016,,,24,2.68,93,,,,,0,800,Clear,clear sky,01d
1627318800,2021-07-26 17:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.510000000000048,28.78000000000003,28.03000000000003,31.730000000000018,1016,,,23,3.58,11,,,,,0,800,Clear,clear sky,01d
1627322400,2021-07-26 18:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.970000000000027,27.460000000000036,26.54000000000002,30.03000000000003,1016,,,21,3.13,14,,,,,0,800,Clear,clear sky,01n
1627326000,2021-07-26 19:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.210000000000036,26.890000000000043,25.900000000000034,29.470000000000027,1017,,,20,2.24,5,,,,,0,800,Clear,clear sky,01n
1627329600,2021-07-26 20:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.52000000000004,26.450000000000045,24.650000000000034,28.920000000000016,1017,,,21,2.24,52,,,,,0,800,Clear,clear sky,01n
1627333200,2021-07-26 21:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.430000000000007,26.510000000000048,22.99000000000001,28.920000000000016,1017,,,25,3.58,360,,,,,0,800,Clear,clear sky,01n
1627336800,2021-07-26 22:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.189999999999998,26.54000000000002,24.03000000000003,28.360000000000014,1017,,,30,0.89,350,,,,,0,800,Clear,clear sky,01n
1627340400,2021-07-26 23:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.360000000000014,26.83000000000004,25.53000000000003,28.360000000000014,1017,,,34,0.45,360,,,,,0,800,Clear,clear sky,01n
1627344000,2021-07-27 00:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.379999999999995,26.939999999999998,25.900000000000034,28.360000000000014,1017,,,36,2.68,355,,,,,0,800,Clear,clear sky,01n
1627347600,2021-07-27 01:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.07000000000005,26.82000000000005,24.32000000000005,28.350000000000023,1017,,,38,0.89,331,,,,,0,800,Clear,clear sky,01n
1627351200,2021-07-27 02:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.74000000000001,26.680000000000007,23.310000000000002,27.810000000000002,1017,,,40,0.45,27,,,,,0,800,Clear,clear sky,01n
1627354800,2021-07-27 03:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.470000000000027,26.470000000000027,22.920000000000016,27.80000000000001,1017,,,40,0.89,21,,,,,0,800,Clear,clear sky,01n
1627358400,2021-07-27 04:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.689999999999998,26.689999999999998,23.77000000000004,27.810000000000002,1017,,,41,1.34,5,,,,,0,800,Clear,clear sky,01d
1627362000,2021-07-27 05:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.83000000000004,27.52000000000004,25.140000000000043,28.920000000000016,1016,,,40,1.34,104,,,,,0,800,Clear,clear sky,01d
1627365600,2021-07-27 06:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.29000000000002,28.629999999999995,27.370000000000005,30.610000000000014,1017,,,37,1.34,5,,,,,0,800,Clear,clear sky,01d
1627369200,2021-07-27 07:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.75,29.860000000000014,29.710000000000036,31.810000000000002,1017,,,34,3.13,67,,,,,0,800,Clear,clear sky,01d
1627372800,2021-07-27 08:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,31.950000000000045,30.760000000000048,30.460000000000036,33.39000000000004,1017,,,30,4.92,28,,,,,0,800,Clear,clear sky,01d
1627376400,2021-07-27 09:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,33.07000000000005,31.689999999999998,31.450000000000045,34.5,1017,,,27,4.92,350,,,,,0,800,Clear,clear sky,01d
1627380000,2021-07-27 10:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,33.960000000000036,32.35000000000002,31.810000000000002,36.110000000000014,1018,,,24,3.58,90,,,,,0,800,Clear,clear sky,01d
1627383600,2021-07-27 11:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,34.24000000000001,32.43000000000001,32.57000000000005,35.99000000000001,1016,,,22,4.02,101,,,,,0,800,Clear,clear sky,01d
1627387200,2021-07-27 12:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,34.75,33.28000000000003,32.57000000000005,37.10000000000002,1016,,,24,4.47,73,,,,,0,800,Clear,clear sky,01d
1627390800,2021-07-27 13:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,34.83000000000004,33.379999999999995,32.370000000000005,37.660000000000025,1015,,,24,3.58,88,,,,,0,800,Clear,clear sky,01d
1627394400,2021-07-27 14:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,35.02000000000004,33.610000000000014,32.57000000000005,37.78000000000003,1016,,,24,3.13,355,,,,,0,800,Clear,clear sky,01d
1627398000,2021-07-27 15:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,34.59000000000003,33.09000000000003,31.640000000000043,37.22000000000003,1016,,,24,4.02,22,,,,,0,800,Clear,clear sky,01d
1627401600,2021-07-27 16:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,33.83000000000004,32.450000000000045,31.090000000000032,35.710000000000036,1015,,,26,3.13,32,,,,,0,800,Clear,clear sky,01d
1627405200,2021-07-27 17:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,32.72000000000003,31.29000000000002,29.980000000000018,34.47000000000003,1016,,,27,3.13,348,,,,,0,800,Clear,clear sky,01d
1627408800,2021-07-27 18:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,31.25,29.900000000000034,28.680000000000007,33.210000000000036,1015,,,29,2.24,28,,,,,0,800,Clear,clear sky,01n
1627412400,2021-07-27 19:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.480000000000018,29.210000000000036,27.54000000000002,31.700000000000045,1016,,,30,1.79,14,,,,,0,800,Clear,clear sky,01n
1627416000,2021-07-27 20:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.75,28.460000000000036,25.700000000000045,31.100000000000023,1016,,,29,1.79,14,,,,,0,800,Clear,clear sky,01n
1627419600,2021-07-27 21:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.620000000000005,28.120000000000005,25.700000000000045,31.170000000000016,1016,,,25,1.79,104,,,,,0,800,Clear,clear sky,01n
1627423200,2021-07-27 22:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.5,28.02000000000004,24.650000000000034,31.140000000000043,1016,,,25,2.24,74,,,,,0,800,Clear,clear sky,01n
1627426800,2021-07-27 23:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.129999999999995,27.920000000000016,25.53000000000003,30.590000000000032,1016,,,29,2.68,5,,,,,0,800,Clear,clear sky,01n
1627430400,2021-07-28 00:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.700000000000045,27.74000000000001,25.150000000000034,30.03000000000003,1015,,,32,1.79,55,,,,,0,800,Clear,clear sky,01n
1627434000,2021-07-28 01:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.32000000000005,27.439999999999998,26.090000000000032,29.5,1015,,,32,0.89,25,,,,,0,800,Clear,clear sky,01n
1627437600,2021-07-28 02:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.24000000000001,27.430000000000007,26.090000000000032,28.879999999999995,1015,,,33,1.79,27,,,,,0,800,Clear,clear sky,01n
1627441200,2021-07-28 03:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.879999999999995,27.100000000000023,26.090000000000032,28.710000000000036,1015,,,32,1.79,34,,,,,0,800,Clear,clear sky,01n
1627444800,2021-07-28 04:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.730000000000018,27.04000000000002,26.25,28.33000000000004,1016,,,33,0.89,1,,,,,0,800,Clear,clear sky,01d
1627448400,2021-07-28 05:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.33000000000004,28.590000000000032,28.120000000000005,30.140000000000043,1014,,,36,2.68,17,,,,,0,800,Clear,clear sky,01d
1627452000,2021-07-28 06:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.810000000000002,29.83000000000004,29.100000000000023,32.02000000000004,1014,,,33,4.47,355,,,,,0,800,Clear,clear sky,01d
1627455600,2021-07-28 07:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,32.05000000000001,30.99000000000001,31.25,33.129999999999995,1014,,,31,4.02,360,,,,,0,800,Clear,clear sky,01d
1627459200,2021-07-28 08:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,33.200000000000045,32.10000000000002,32.120000000000005,34.5,1014,,,29,4.02,5,,,,,0,800,Clear,clear sky,01d
1627462800,2021-07-28 09:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,34.44,32.910000000000025,33.23000000000002,35.710000000000036,1014,,,24,5.36,9,,,,,0,800,Clear,clear sky,01d
1627466400,2021-07-28 10:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,35.19,33.379999999999995,33.79000000000002,36.73000000000002,1014,,,21,5.81,350,,,,,0,800,Clear,clear sky,01d
1627470000,2021-07-28 11:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,35.75,33.900000000000034,34.59000000000003,36.73000000000002,1014,,,20,4.02,5,,,,,0,800,Clear,clear sky,01d
1627473600,2021-07-28 12:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,35.900000000000034,33.93000000000001,34.23000000000002,37.710000000000036,1013,,,19,4.47,11,,,,,0,800,Clear,clear sky,01d
1627477200,2021-07-28 13:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,36.10000000000002,34.31,34.23000000000002,37.710000000000036,1013,,,20,4.47,86,,,,,0,800,Clear,clear sky,01d
1627480800,2021-07-28 14:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,36.43000000000001,34.54000000000002,34.420000000000016,37.84000000000003,1013,,,19,4.02,5,,,,,0,800,Clear,clear sky,01d
1627484400,2021-07-28 15:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,36.31,34.56,34.14000000000004,37.84000000000003,1012,,,20,3.13,46,,,,,0,800,Clear,clear sky,01d
1627488000,2021-07-28 16:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,35.81,33.97000000000003,33.03000000000003,37.78000000000003,1012,,,20,3.13,51,,,,,0,800,Clear,clear sky,01d
1627491600,2021-07-28 17:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,34.47000000000003,32.69,31.640000000000043,36.129999999999995,1012,,,22,1.79,17,,,,,0,800,Clear,clear sky,01d
1627495200,2021-07-28 18:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,32.52000000000004,30.680000000000007,29.420000000000016,33.89000000000004,1012,,,23,1.34,74,,,,,0,800,Clear,clear sky,01n
1627498800,2021-07-28 19:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,31.390000000000043,29.640000000000043,28.870000000000005,32.78000000000003,1013,,,24,1.34,59,,,,,0,800,Clear,clear sky,01n
1627502400,2021-07-28 20:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.939999999999998,29.28000000000003,28.54000000000002,31.730000000000018,1013,,,25,1.34,69,,,,,0,800,Clear,clear sky,01n
1627506000,2021-07-28 21:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.640000000000043,29.07000000000005,27.54000000000002,31.670000000000016,1013,,,26,1.34,51,,,,,0,800,Clear,clear sky,01n
1627509600,2021-07-28 22:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.25,28.840000000000032,26.32000000000005,31.200000000000045,1012,,,28,2.24,74,,,,,0,800,Clear,clear sky,01n
1627513200,2021-07-28 23:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.310000000000002,29.05000000000001,26.810000000000002,31.110000000000014,1012,,,30,1.34,61,,,,,0,800,Clear,clear sky,01n
1627516800,2021-07-29 00:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.74000000000001,28.58000000000004,26.260000000000048,30.710000000000036,1012,,,31,0.89,346,,,,,0,800,Clear,clear sky,01n
1627520400,2021-07-29 01:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.950000000000045,28.02000000000004,26.640000000000043,30.02000000000004,1012,,,33,0.89,312,,,,,0,800,Clear,clear sky,01n
1627524000,2021-07-29 02:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.28000000000003,27.58000000000004,24.100000000000023,30.02000000000004,1011,,,35,0.45,295,,,,,0,800,Clear,clear sky,01n
1627527600,2021-07-29 03:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.970000000000027,27.390000000000043,23.54000000000002,29.439999999999998,1012,,,36,0.89,312,,,,,0,800,Clear,clear sky,01n
1627531200,2021-07-29 04:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.04000000000002,27.5,24.100000000000023,29.439999999999998,1012,,,37,0.45,210,,,,,0,800,Clear,clear sky,01d
1627534800,2021-07-29 05:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.33000000000004,29.620000000000005,27.360000000000014,31.730000000000018,1012,,,36,0.89,5,,,,,0,800,Clear,clear sky,01d
1627538400,2021-07-29 06:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,32.379999999999995,31.810000000000002,29.58000000000004,34.02000000000004,1012,,,34,1.34,331,,,,,0,800,Clear,clear sky,01d
1627542000,2021-07-29 07:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,33.79000000000002,33.360000000000014,31.55000000000001,34.80000000000001,1012,,,32,1.34,319,,,,,0,800,Clear,clear sky,01d
1627545600,2021-07-29 08:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,35.02000000000004,34.700000000000045,32.920000000000016,37.28000000000003,1012,,,30,3.13,5,,,,,0,800,Clear,clear sky,01d
1627549200,2021-07-29 09:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,35.93000000000001,35.81,34.59000000000003,37.28000000000003,1012,,,29,4.47,9,,,,,0,800,Clear,clear sky,01d
1627552800,2021-07-29 10:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,36.870000000000005,36.73000000000002,35.14000000000004,37.860000000000014,1012,,,27,3.58,16,,,,,0,800,Clear,clear sky,01d
