dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1625896800,2021-07-10 06:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.660000000000025,28.710000000000036,26.04000000000002,28.99000000000001,1015,,,45,0.95,152,,,,,0,800,Clear,clear sky,01d
1625900400,2021-07-10 07:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.680000000000007,29.660000000000025,27.160000000000025,29.99000000000001,1015,,,43,1.52,129,,,,,0,800,Clear,clear sky,01d
1625904000,2021-07-10 08:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.83000000000004,29.720000000000027,28.04000000000002,31.420000000000016,1015,,,42,2.0,126,,,,,0,800,Clear,clear sky,01d
1625907600,2021-07-10 09:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.80000000000001,30.939999999999998,28.27000000000004,31.420000000000016,1014,,,42,2.63,126,,,,,0,800,Clear,clear sky,01d
1625911200,2021-07-10 10:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.970000000000027,31.33000000000004,29.379999999999995,30.99000000000001,1014,,,43,3.44,120,,,,,0,800,Clear,clear sky,01d
1625914800,2021-07-10 11:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.840000000000032,31.150000000000034,29.04000000000002,33.420000000000016,1014,,,43,4.32,119,,,,,0,800,Clear,clear sky,01d
1625918400,2021-07-10 12:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.850000000000023,31.32000000000005,29.04000000000002,33.420000000000016,1013,,,44,4.97,116,,,,,0,800,Clear,clear sky,01d
1625922000,2021-07-10 13:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.850000000000023,31.32000000000005,29.04000000000002,33.420000000000016,1013,,,44,5.54,115,,,,,0,800,Clear,clear sky,01d
1625925600,2021-07-10 14:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.860000000000014,29.879999999999995,28.04000000000002,32.420000000000016,1012,,,43,5.91,118,,,,,0,800,Clear,clear sky,01d
1625929200,2021-07-10 15:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.83000000000004,29.840000000000032,28.04000000000002,31.420000000000016,1012,,,43,4.86,123,,,,,14,801,Clouds,few clouds,02d
1625932800,2021-07-10 16:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.860000000000014,28.83000000000004,27.710000000000036,30.420000000000016,1012,,,44,4.1,125,,,,,35,802,Clouds,scattered clouds,03d
1625936400,2021-07-10 17:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.910000000000025,27.79000000000002,26.04000000000002,28.420000000000016,1012,,,43,3.24,130,,,,,42,802,Clouds,scattered clouds,03d
1625940000,2021-07-10 18:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.060000000000002,27.180000000000007,25.49000000000001,28.160000000000025,1013,,,45,1.54,145,,,,,46,802,Clouds,scattered clouds,03n
1625943600,2021-07-10 19:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.210000000000036,24.860000000000014,24.379999999999995,28.160000000000025,1014,,,41,0.58,101,,,,,21,801,Clouds,few clouds,02n
1625947200,2021-07-10 20:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.310000000000002,23.840000000000032,23.99000000000001,28.160000000000025,1014,,,40,0.98,272,,,,,56,803,Clouds,broken clouds,04n
1625950800,2021-07-10 21:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,23.04000000000002,22.439999999999998,22.99000000000001,24.930000000000007,1013,,,40,1.04,294,,,,,47,802,Clouds,scattered clouds,03n
1625954400,2021-07-10 22:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.930000000000007,24.52000000000004,23.360000000000014,24.930000000000007,1013,,,40,1.4,339,,,,,38,802,Clouds,scattered clouds,03n
1625958000,2021-07-10 23:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.930000000000007,24.52000000000004,22.25,24.930000000000007,1013,,,40,1.61,3,,,,,31,802,Clouds,scattered clouds,03n
1625961600,2021-07-11 00:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.930000000000007,24.55000000000001,22.25,24.930000000000007,1013,,,41,1.84,3,,,,,27,802,Clouds,scattered clouds,03n
1625965200,2021-07-11 01:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,22.03000000000003,21.460000000000036,21.99000000000001,24.379999999999995,1013,,,45,1.85,3,,,,,6,800,Clear,clear sky,01n
1625968800,2021-07-11 02:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.379999999999995,24.150000000000034,21.700000000000045,24.379999999999995,1013,,,49,1.88,4,,,,,6,800,Clear,clear sky,01n
1625972400,2021-07-11 03:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,23.82000000000005,23.670000000000016,22.25,23.82000000000005,1013,,,54,1.85,359,,,,,6,800,Clear,clear sky,01n
1625976000,2021-07-11 04:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,21.03000000000003,20.680000000000007,20.420000000000016,23.82000000000005,1013,,,57,1.79,350,,,,,6,800,Clear,clear sky,01d
1625979600,2021-07-11 05:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,22.82000000000005,22.54000000000002,21.99000000000001,28.160000000000025,1013,,,53,1.56,337,,,,,5,800,Clear,clear sky,01d
1625983200,2021-07-11 06:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.970000000000027,28.160000000000025,26.04000000000002,28.160000000000025,1013,,,47,1.33,347,,,,,5,800,Clear,clear sky,01d
1625986800,2021-07-11 07:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.689999999999998,29.680000000000007,27.160000000000025,29.99000000000001,1013,,,43,1.18,17,,,,,1,800,Clear,clear sky,01d
1625990400,2021-07-11 08:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.930000000000007,30.970000000000027,27.710000000000036,30.99000000000001,1013,,,41,1.48,67,,,,,1,800,Clear,clear sky,01d
1625994000,2021-07-11 09:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.700000000000045,32.02000000000004,28.82000000000005,31.99000000000001,1013,,,41,2.49,97,,,,,1,800,Clear,clear sky,01d
1625997600,2021-07-11 10:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.379999999999995,29.100000000000023,29.379999999999995,31.140000000000043,1013,,,41,3.24,106,,,,,0,800,Clear,clear sky,01d
1626001200,2021-07-11 11:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.810000000000002,31.840000000000032,30.04000000000002,31.99000000000001,1012,,,39,3.8,110,,,,,0,800,Clear,clear sky,01d
1626004800,2021-07-11 12:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.950000000000045,31.870000000000005,29.379999999999995,31.99000000000001,1012,,,38,4.29,109,,,,,0,800,Clear,clear sky,01d
1626008400,2021-07-11 13:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.82000000000005,31.54000000000002,29.930000000000007,33.420000000000016,1012,,,37,4.52,107,,,,,0,800,Clear,clear sky,01d
1626012000,2021-07-11 14:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.83000000000004,31.700000000000045,29.930000000000007,34.420000000000016,1011,,,38,4.65,113,,,,,0,800,Clear,clear sky,01d
1626015600,2021-07-11 15:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.900000000000034,30.650000000000034,29.930000000000007,31.700000000000045,1011,,,39,4.11,118,,,,,0,800,Clear,clear sky,01d
1626019200,2021-07-11 16:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.80000000000001,30.390000000000043,28.82000000000005,30.99000000000001,1011,,,38,3.77,124,,,,,0,800,Clear,clear sky,01d
1626022800,2021-07-11 17:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.82000000000005,29.480000000000018,28.04000000000002,30.420000000000016,1011,,,40,2.33,131,,,,,0,800,Clear,clear sky,01d
1626026400,2021-07-11 18:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.75,28.620000000000005,25.49000000000001,29.420000000000016,1012,,,43,1.51,179,,,,,1,800,Clear,clear sky,01n
1626030000,2021-07-11 19:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.07000000000005,27.129999999999995,26.04000000000002,28.420000000000016,1013,,,44,1.36,225,,,,,4,800,Clear,clear sky,01n
1626033600,2021-07-11 20:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.150000000000034,26.150000000000034,25.03000000000003,28.160000000000025,1013,,,43,1.67,272,,,,,13,801,Clouds,few clouds,02n
1626037200,2021-07-11 21:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.340000000000032,23.930000000000007,23.920000000000016,28.160000000000025,1012,,,42,1.31,269,,,,,32,802,Clouds,scattered clouds,03n
1626040800,2021-07-11 22:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,23.08000000000004,22.54000000000002,22.810000000000002,26.600000000000023,1012,,,42,1.51,276,,,,,37,802,Clouds,scattered clouds,03n
1626044400,2021-07-11 23:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.04000000000002,26.04000000000002,22.810000000000002,26.04000000000002,1012,,,43,1.11,268,,,,,32,802,Clouds,scattered clouds,03n
1626048000,2021-07-12 00:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.930000000000007,24.600000000000023,22.25,24.930000000000007,1012,,,43,0.8,274,,,,,27,802,Clouds,scattered clouds,03n
1626051600,2021-07-12 01:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,23.55000000000001,23.110000000000014,21.420000000000016,24.930000000000007,1012,,,44,0.75,291,,,,,0,800,Clear,clear sky,01n
1626055200,2021-07-12 02:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,21.060000000000002,20.370000000000005,20.99000000000001,24.930000000000007,1012,,,44,0.94,290,,,,,0,800,Clear,clear sky,01n
1626058800,2021-07-12 03:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,21.060000000000002,20.400000000000034,20.99000000000001,24.930000000000007,1012,,,45,1.18,307,,,,,0,800,Clear,clear sky,01n
1626062400,2021-07-12 04:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,20.060000000000002,19.27000000000004,18.420000000000016,24.930000000000007,1012,,,44,1.29,343,,,,,0,800,Clear,clear sky,01d
1626066000,2021-07-12 05:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,22.760000000000048,22.189999999999998,21.99000000000001,28.160000000000025,1013,,,42,1.3,341,,,,,0,800,Clear,clear sky,01d
1626069600,2021-07-12 06:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.160000000000025,26.160000000000025,25.99000000000001,28.160000000000025,1013,,,42,0.92,334,,,,,0,800,Clear,clear sky,01d
1626073200,2021-07-12 07:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.610000000000014,30.55000000000001,28.160000000000025,30.99000000000001,1013,,,41,0.51,359,,,,,2,800,Clear,clear sky,01d
1626076800,2021-07-12 08:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.82000000000005,30.82000000000005,29.04000000000002,31.420000000000016,1013,,,41,0.68,102,,,,,1,800,Clear,clear sky,01d
1626080400,2021-07-12 09:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.930000000000007,31.120000000000005,29.930000000000007,33.420000000000016,1013,,,42,1.53,117,,,,,1,800,Clear,clear sky,01d
1626084000,2021-07-12 10:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.850000000000023,32.610000000000014,30.04000000000002,34.420000000000016,1013,,,43,2.41,120,,,,,1,800,Clear,clear sky,01d
1626087600,2021-07-12 11:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.84000000000003,34.420000000000016,31.04000000000002,35.420000000000016,1013,,,44,3.15,122,,,,,1,800,Clear,clear sky,01d
1626091200,2021-07-12 12:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.960000000000036,34.629999999999995,31.04000000000002,33.360000000000014,1012,,,44,3.98,117,,,,,0,800,Clear,clear sky,01d
1626094800,2021-07-12 13:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.77000000000004,34.07000000000005,30.04000000000002,35.420000000000016,1012,,,43,4.16,121,,,,,0,800,Clear,clear sky,01d
1626098400,2021-07-12 14:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.97000000000003,34.410000000000025,31.600000000000023,33.360000000000014,1012,,,43,4.17,125,,,,,0,800,Clear,clear sky,01d
1626102000,2021-07-12 15:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.99000000000001,34.68000000000001,32.81,32.99000000000001,1011,,,44,4.34,124,,,,,0,800,Clear,clear sky,01d
1626105600,2021-07-12 16:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.850000000000023,33.210000000000036,30.04000000000002,34.420000000000016,1011,,,46,3.86,128,,,,,0,800,Clear,clear sky,01d
1626109200,2021-07-12 17:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.910000000000025,32.09000000000003,29.379999999999995,32.420000000000016,1011,,,48,2.91,142,,,,,0,800,Clear,clear sky,01d
1626112800,2021-07-12 18:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.83000000000004,31.439999999999998,27.160000000000025,30.420000000000016,1012,,,54,2.56,141,,,,,0,800,Clear,clear sky,01n
1626116400,2021-07-12 19:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.99000000000001,28.910000000000025,26.600000000000023,28.420000000000016,1013,,,55,2.31,131,,,,,1,800,Clear,clear sky,01n
1626120000,2021-07-12 20:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.150000000000034,26.150000000000034,25.49000000000001,28.160000000000025,1013,,,53,1.56,119,,,,,3,800,Clear,clear sky,01n
1626123600,2021-07-12 21:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.340000000000032,24.189999999999998,23.99000000000001,28.160000000000025,1013,,,52,0.61,164,,,,,4,800,Clear,clear sky,01n
1626127200,2021-07-12 22:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.49000000000001,25.400000000000034,25.03000000000003,25.49000000000001,1013,,,50,0.95,253,,,,,3,800,Clear,clear sky,01n
1626130800,2021-07-12 23:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.04000000000002,26.04000000000002,23.920000000000016,26.04000000000002,1013,,,48,1.38,283,,,,,3,800,Clear,clear sky,01n
1626134400,2021-07-13 00:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.04000000000002,26.04000000000002,23.920000000000016,26.04000000000002,1013,,,47,1.64,291,,,,,2,800,Clear,clear sky,01n
1626138000,2021-07-13 01:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,22.090000000000032,21.610000000000014,21.99000000000001,26.600000000000023,1013,,,48,2.08,290,,,,,0,800,Clear,clear sky,01n
1626141600,2021-07-13 02:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.29000000000002,25.150000000000034,22.810000000000002,26.600000000000023,1013,,,49,1.38,296,,,,,0,800,Clear,clear sky,01n
1626145200,2021-07-13 03:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.49000000000001,25.430000000000007,22.810000000000002,25.49000000000001,1013,,,51,0.8,326,,,,,0,800,Clear,clear sky,01n
1626148800,2021-07-13 04:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,21.08000000000004,20.55000000000001,20.99000000000001,26.04000000000002,1013,,,50,1.13,348,,,,,0,800,Clear,clear sky,01d
1626152400,2021-07-13 05:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,23.140000000000043,22.74000000000001,22.99000000000001,28.160000000000025,1013,,,47,1.27,341,,,,,0,800,Clear,clear sky,01d
1626156000,2021-07-13 06:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.360000000000014,24.03000000000003,23.99000000000001,28.82000000000005,1013,,,45,0.76,346,,,,,0,800,Clear,clear sky,01d
1626159600,2021-07-13 07:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.02000000000004,29.120000000000005,28.99000000000001,30.420000000000016,1013,,,45,0.14,85,,,,,0,800,Clear,clear sky,01d
1626163200,2021-07-13 08:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.0,30.180000000000007,29.99000000000001,31.700000000000045,1013,,,44,1.28,115,,,,,0,800,Clear,clear sky,01d
1626166800,2021-07-13 09:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.99000000000001,33.44,31.04000000000002,33.420000000000016,1013,,,46,1.81,122,,,,,0,800,Clear,clear sky,01d
1626170400,2021-07-13 10:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.84000000000003,35.160000000000025,31.04000000000002,35.420000000000016,1013,,,47,2.51,125,,,,,0,800,Clear,clear sky,01d
1626174000,2021-07-13 11:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.98000000000002,35.420000000000016,32.160000000000025,33.920000000000016,1012,,,47,3.61,122,,,,,0,800,Clear,clear sky,01d
1626177600,2021-07-13 12:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,33.64000000000004,36.99000000000001,30.04000000000002,37.420000000000016,1012,,,48,4.43,118,,,,,0,800,Clear,clear sky,01d
1626181200,2021-07-13 13:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,33.94,37.30000000000001,32.160000000000025,36.57000000000005,1011,,,47,4.77,119,,,,,0,800,Clear,clear sky,01d
1626184800,2021-07-13 14:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.81,35.370000000000005,31.04000000000002,36.02000000000004,1011,,,48,4.54,124,,,,,0,800,Clear,clear sky,01d
1626188400,2021-07-13 15:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.85000000000002,35.710000000000036,31.04000000000002,36.420000000000016,1011,,,49,4.38,125,,,,,0,800,Clear,clear sky,01d
1626192000,2021-07-13 16:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.870000000000005,34.129999999999995,30.49000000000001,34.900000000000034,1011,,,50,3.95,130,,,,,0,800,Clear,clear sky,01d
1626195600,2021-07-13 17:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.910000000000025,34.68000000000001,28.82000000000005,33.24000000000001,1011,,,52,3.38,132,,,,,0,800,Clear,clear sky,01d
1626199200,2021-07-13 18:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.910000000000025,30.310000000000002,27.160000000000025,29.470000000000027,1011,,,56,2.74,132,,,,,0,800,Clear,clear sky,01n
1626202800,2021-07-13 19:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.99000000000001,29.010000000000048,26.600000000000023,28.420000000000016,1012,,,56,2.29,124,,,,,0,800,Clear,clear sky,01n
1626206400,2021-07-13 20:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.08000000000004,27.75,26.600000000000023,28.420000000000016,1012,,,54,1.66,141,,,,,0,800,Clear,clear sky,01n
1626210000,2021-07-13 21:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.33000000000004,25.30000000000001,24.99000000000001,29.350000000000023,1012,,,53,0.75,199,,,,,0,800,Clear,clear sky,01n
1626213600,2021-07-13 22:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.650000000000034,28.150000000000034,26.04000000000002,29.350000000000023,1012,,,51,0.54,282,,,,,0,800,Clear,clear sky,01n
1626217200,2021-07-13 23:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.640000000000043,27.980000000000018,25.03000000000003,29.350000000000023,1012,,,49,0.7,291,,,,,0,800,Clear,clear sky,01n
1626220800,2021-07-14 00:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.629999999999995,27.970000000000027,24.470000000000027,28.79000000000002,1012,,,49,0.67,314,,,,,0,800,Clear,clear sky,01n
1626224400,2021-07-14 01:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,21.100000000000023,20.55000000000001,20.99000000000001,26.04000000000002,1012,,,49,0.76,10,,,,,0,800,Clear,clear sky,01n
1626228000,2021-07-14 02:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.04000000000002,26.04000000000002,23.360000000000014,26.04000000000002,1012,,,49,0.46,346,,,,,0,800,Clear,clear sky,01n
1626231600,2021-07-14 03:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.910000000000025,25.840000000000032,23.920000000000016,27.680000000000007,1012,,,49,0.64,359,,,,,0,800,Clear,clear sky,01n
1626235200,2021-07-14 04:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,22.640000000000043,22.24000000000001,21.99000000000001,28.160000000000025,1013,,,49,0.69,338,,,,,0,800,Clear,clear sky,01d
1626238800,2021-07-14 05:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.78000000000003,24.49000000000001,23.99000000000001,28.27000000000004,1013,,,45,0.41,19,,,,,0,800,Clear,clear sky,01d
1626242400,2021-07-14 06:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.930000000000007,28.720000000000027,28.160000000000025,29.900000000000034,1013,,,42,0.5,121,,,,,0,800,Clear,clear sky,01d
1626246000,2021-07-14 07:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.900000000000034,30.930000000000007,30.04000000000002,31.57000000000005,1014,,,41,1.19,132,,,,,0,800,Clear,clear sky,01d
1626249600,2021-07-14 08:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.180000000000007,30.02000000000004,29.99000000000001,33.79000000000002,1014,,,41,1.94,128,,,,,0,800,Clear,clear sky,01d
1626253200,2021-07-14 09:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.090000000000032,31.5,30.99000000000001,34.900000000000034,1014,,,43,2.75,125,,,,,0,800,Clear,clear sky,01d
1626256800,2021-07-14 10:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.0,33.450000000000045,31.99000000000001,36.02000000000004,1013,,,46,3.88,121,,,,,0,800,Clear,clear sky,01d
1626260400,2021-07-14 11:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,33.94,37.30000000000001,32.160000000000025,36.57000000000005,1013,,,47,4.2,119,,,,,0,800,Clear,clear sky,01d
1626264000,2021-07-14 12:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,34.02000000000004,37.460000000000036,31.600000000000023,38.420000000000016,1012,,,47,4.17,118,,,,,0,800,Clear,clear sky,01d
1626267600,2021-07-14 13:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,33.960000000000036,37.650000000000034,32.710000000000036,36.57000000000005,1012,,,48,4.45,120,,,,,0,800,Clear,clear sky,01d
1626271200,2021-07-14 14:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,33.99000000000001,37.710000000000036,33.99000000000001,36.02000000000004,1012,,,48,4.45,122,,,,,0,800,Clear,clear sky,01d
1626274800,2021-07-14 15:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.81,35.64000000000004,31.04000000000002,35.460000000000036,1011,,,49,4.4,125,,,,,0,800,Clear,clear sky,01d
1626278400,2021-07-14 16:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.94,36.170000000000016,31.04000000000002,33.79000000000002,1011,,,50,3.94,131,,,,,0,800,Clear,clear sky,01d
1626282000,2021-07-14 17:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.860000000000014,34.59000000000003,29.930000000000007,33.24000000000001,1011,,,52,3.52,132,,,,,0,800,Clear,clear sky,01d
1626285600,2021-07-14 18:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.74000000000001,33.400000000000034,27.710000000000036,31.140000000000043,1011,,,56,3.02,131,,,,,0,800,Clear,clear sky,01n
1626289200,2021-07-14 19:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.930000000000007,30.340000000000032,28.160000000000025,29.470000000000027,1012,,,56,2.5,125,,,,,0,800,Clear,clear sky,01n
1626292800,2021-07-14 20:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.010000000000048,28.74000000000001,27.99000000000001,28.920000000000016,1012,,,53,1.93,125,,,,,0,800,Clear,clear sky,01n
1626296400,2021-07-14 21:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.200000000000045,26.200000000000045,25.99000000000001,28.420000000000016,1012,,,51,1.41,129,,,,,0,800,Clear,clear sky,01n
1626300000,2021-07-14 22:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.32000000000005,25.24000000000001,24.99000000000001,29.900000000000034,1013,,,51,0.73,124,,,,,0,800,Clear,clear sky,01n
1626303600,2021-07-14 23:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.910000000000025,28.439999999999998,26.140000000000043,29.350000000000023,1012,,,51,0.35,47,,,,,0,800,Clear,clear sky,01n
1626307200,2021-07-15 00:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.980000000000018,28.610000000000014,24.470000000000027,28.160000000000025,1012,,,52,0.73,26,,,,,0,800,Clear,clear sky,01n
1626310800,2021-07-15 01:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.78000000000003,28.460000000000036,25.03000000000003,28.160000000000025,1012,,,53,0.84,26,,,,,0,800,Clear,clear sky,01n
1626314400,2021-07-15 02:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.5,28.390000000000043,23.920000000000016,28.24000000000001,1012,,,56,0.85,51,,,,,0,800,Clear,clear sky,01n
1626318000,2021-07-15 03:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.870000000000005,24.930000000000007,23.920000000000016,27.680000000000007,1012,,,58,0.8,85,,,,,0,800,Clear,clear sky,01n
1626321600,2021-07-15 04:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,22.610000000000014,22.470000000000027,21.99000000000001,28.24000000000001,1012,,,59,1.1,88,,,,,0,800,Clear,clear sky,01d
1626325200,2021-07-15 05:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.420000000000016,24.379999999999995,23.99000000000001,28.79000000000002,1013,,,56,1.09,107,,,,,0,800,Clear,clear sky,01d
1626328800,2021-07-15 06:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.900000000000034,30.03000000000003,27.710000000000036,29.900000000000034,1013,,,54,1.55,132,,,,,0,800,Clear,clear sky,01d
1626332400,2021-07-15 07:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.930000000000007,33.53000000000003,28.82000000000005,31.57000000000005,1013,,,55,2.31,128,,,,,0,800,Clear,clear sky,01d
1626336000,2021-07-15 08:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.879999999999995,33.44,29.930000000000007,32.68000000000001,1013,,,55,2.71,131,,,,,0,800,Clear,clear sky,01d
1626339600,2021-07-15 09:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.910000000000025,33.07000000000005,30.04000000000002,33.79000000000002,1012,,,53,3.57,134,,,,,0,800,Clear,clear sky,01d
1626343200,2021-07-15 10:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.0,32.620000000000005,30.99000000000001,33.79000000000002,1012,,,50,4.01,129,,,,,0,800,Clear,clear sky,01d
1626346800,2021-07-15 11:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.73000000000002,35.22000000000003,30.04000000000002,33.360000000000014,1011,,,48,4.24,127,,,,,0,800,Clear,clear sky,01d
1626350400,2021-07-15 12:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.69,34.89000000000004,30.04000000000002,36.02000000000004,1011,,,47,4.42,125,,,,,0,800,Clear,clear sky,01d
1626354000,2021-07-15 13:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.97000000000003,35.670000000000016,32.160000000000025,35.460000000000036,1011,,,48,4.74,123,,,,,0,800,Clear,clear sky,01d
